,unique_id,PC 1,PC 2,Location,Type
8586,MAC001901,-1.4415170629803913,0.819716413808599,London,Residential
8587,MAC001902,-1.01194027500362,-0.6219525434933041,London,Residential
8588,MAC001903,-2.768986101960235,2.3561899303601646,London,Residential
8589,MAC001904,-2.3809196283888587,2.0133313849492884,London,Residential
8590,MAC001905,-1.2501570128447381,0.43748557378147157,London,Residential
8591,MAC001906,-0.7510435474731133,-0.2939871567059964,London,Residential
8592,MAC001907,-1.5609579807877867,0.773343454696114,London,Residential
8593,MAC001908,-2.49566698099082,2.425980362920742,London,Residential
8594,MAC001909,-1.1289434506129996,-0.14271980271574747,London,Residential
8595,MAC001910,-1.525546107666289,0.9996671612951787,London,Residential
8596,MAC001911,1.0481244906745153,-3.359308466989539,London,Residential
8597,MAC001912,-0.7458778948457029,-0.24489190582450138,London,Residential
8598,MAC001913,-0.5915855169726061,-0.7487579588191735,London,Residential
8599,MAC001914,-0.31417562957751516,-1.1023297310502476,London,Residential
8600,MAC001915,-1.6910338383228245,0.6853079976836577,London,Residential
8601,MAC001916,-3.0801411035207398,3.030624099735299,London,Residential
8602,MAC001917,0.5331695528962032,-2.1833319682172623,London,Residential
8603,MAC001918,-2.1869858438451653,2.3344911090442997,London,Residential
8604,MAC001919,-3.015486446137495,3.618135384173285,London,Residential
8605,MAC001920,-0.8489102441280275,-0.3542456100658931,London,Residential
8606,MAC001921,-1.5356765457181307,0.4747604450773403,London,Residential
8607,MAC001922,-2.4027234056041964,2.540472284901847,London,Residential
8608,MAC001923,-0.46875763168528,-0.5976564712522703,London,Residential
8609,MAC001924,-2.5910298825731486,2.5949094779473265,London,Residential
8610,MAC001925,-2.310841445896454,1.5803976698501458,London,Residential
8611,MAC001926,-1.4527666785370181,0.5892003787154674,London,Residential
8612,MAC001927,-1.0383726864886509,-0.1832763343220052,London,Residential
8613,MAC001928,-1.512070203069845,0.976479374067186,London,Residential
8614,MAC001929,-1.076231377256509,-0.28744606805623685,London,Residential
8615,MAC001930,-2.2185454856975912,1.5782935435230556,London,Residential
8616,MAC001931,-1.4792600496255437,0.6855297094691789,London,Residential
8617,MAC001932,-0.4700219483286644,-0.917954240099844,London,Residential
8618,MAC001933,-3.3695072975008875,3.468728892323835,London,Residential
8619,MAC001934,-1.8894157756268257,1.24452032613302,London,Residential
8620,MAC001935,-1.4102137320506023,0.23284082979469728,London,Residential
8621,MAC001936,1.3512373190838256,-3.883955359318377,London,Residential
8622,MAC001937,-1.9902272371804048,1.4438496377301302,London,Residential
8623,MAC001938,-0.22166036362279173,-1.2918623850147481,London,Residential
8624,MAC001939,-1.0197541505197227,-0.06473813512307913,London,Residential
8625,MAC001940,-2.4927522379283986,2.051110773931339,London,Residential
8626,MAC001941,-2.3201746949220343,2.2443606311956987,London,Residential
8627,MAC001942,-1.3388667462709225,-0.32736112209702284,London,Residential
8628,MAC001943,-1.5919651162792365,0.19585838939282416,London,Residential
8629,MAC001944,-0.893307647300459,-0.7124632366642921,London,Residential
8630,MAC001945,-2.2968949056944963,1.477178830052097,London,Residential
8631,MAC001946,-1.98058218066388,1.098837253615875,London,Residential
8632,MAC001947,0.07481458695668906,-2.1180763748019866,London,Residential
8633,MAC001948,1.8244573087784264,-4.530722514061868,London,Residential
8634,MAC001949,-0.3560921429618406,-1.3409954801826918,London,Residential
8635,MAC001950,-0.26326027235741933,-1.1081759672406006,London,Residential
8636,MAC001951,-0.6811520351855381,-0.657755368470324,London,Residential
8637,MAC001952,-1.9716381347146572,1.2449119554193213,London,Residential
8638,MAC001953,-3.3696287582794695,3.220703378080381,London,Residential
8639,MAC001954,0.05158995334024566,-1.8260202396712082,London,Residential
8640,MAC001955,-2.0012498244328962,1.5075183669162024,London,Residential
8641,MAC001956,-1.7875061857568828,1.1962461249754368,London,Residential
8642,MAC001958,-2.478379225961211,1.9420511406322383,London,Residential
8643,MAC001959,-1.589269198139827,0.67317467540709,London,Residential
8644,MAC001960,-0.7442684560578211,-0.506126614456161,London,Residential
8645,MAC001961,1.4726418348210877,-4.090765345708051,London,Residential
8646,MAC001962,-4.301424735847385,4.019884630518002,London,Residential
8647,MAC001963,-2.261420331580792,1.757679841549918,London,Residential
8648,MAC001964,-1.5424808990156202,-0.03622937825809009,London,Residential
8649,MAC001965,-0.7821891173738447,-0.7277534178607767,London,Residential
8650,MAC001966,-0.0275776502401905,-1.6611120353713975,London,Residential
8651,MAC001967,-0.9403631652739488,-0.7146190921943911,London,Residential
8652,MAC001968,-1.4157367758933312,0.43003699128519196,London,Residential
8653,MAC001969,-3.0792640126051545,2.4721076304812724,London,Residential
8654,MAC001970,-0.9704271384134819,-0.30248668757153396,London,Residential
8655,MAC001971,-2.459664100719742,2.0516595169371747,London,Residential
8656,MAC001972,-1.9626114502393184,1.479867833614225,London,Residential
8657,MAC001973,-0.99990614001023,-0.16766224952888537,London,Residential
8658,MAC001974,-0.9496302155259919,-0.051048466232673756,London,Residential
8659,MAC001975,-1.2077871344623299,0.12776765992729686,London,Residential
8660,MAC001976,-3.874804186050265,4.483922712974802,London,Residential
8661,MAC001977,-1.48315238777992,0.1572480286862815,London,Residential
8662,MAC001978,2.162100023174985,-4.6514009630046385,London,Residential
8663,MAC001979,-0.01990056922844144,-1.4609172515038873,London,Residential
8664,MAC001980,-0.2651231351749205,-1.5467639093159837,London,Residential
8665,MAC001981,-0.7718446798974697,-0.3188843828290649,London,Residential
8666,MAC001982,-0.1533929041665018,-1.518385990233886,London,Residential
8667,MAC001983,-1.5436828967390988,1.1192336121720285,London,Residential
8668,MAC001984,-2.9509650646897025,2.0507707064461047,London,Residential
8669,MAC001985,-2.197266865423748,1.7741342481163838,London,Residential
8670,MAC001986,-2.638837732848166,2.4987746064883303,London,Residential
8671,MAC001987,-0.277744504707681,-1.3798647733687444,London,Residential
8672,MAC001988,-1.4306955825828642,0.5913282709592635,London,Residential
8673,MAC001989,-0.4011747884756215,-1.050943788277095,London,Residential
8674,MAC001990,-2.273994931533418,1.6281153040155865,London,Residential
8675,MAC001991,-0.5362098922540801,-0.6916051758287042,London,Residential
8676,MAC001992,-2.77241659231331,2.398513790252829,London,Residential
8677,MAC001993,-1.7414265537914229,1.5400433094783024,London,Residential
8678,MAC001994,-0.28843083312992623,-1.033376312891136,London,Residential
8679,MAC001995,-0.8190476498519232,-0.23419767429171087,London,Residential
8680,MAC001996,-1.9750520896723391,1.1672083182393354,London,Residential
8681,MAC001997,-1.4035171688862758,0.5168888613690983,London,Residential
8682,MAC001998,0.599383308523578,-2.9152780925508233,London,Residential
8683,MAC001999,-2.419875414690148,2.0226802042362597,London,Residential
8684,MAC002000,-3.2080103265709075,3.143957503103352,London,Residential
8685,MAC002001,-1.4084493605503954,0.13474923089694424,London,Residential
8686,MAC002002,0.47812847521225305,-2.264276981967206,London,Residential
8687,MAC002003,-1.8466522776894483,0.8391286801265588,London,Residential
8688,MAC002004,-1.1714982193598447,-0.32129481332307047,London,Residential
8689,MAC002005,-0.9993604463022653,-0.177331319243609,London,Residential
8690,MAC002006,-0.6786506837655568,-0.6478784131453548,London,Residential
8691,MAC002007,-1.4714165115643993,0.4962532449036467,London,Residential
8692,MAC002008,-1.1872080178665128,0.3566725879550026,London,Residential
8693,MAC002009,-3.0300415459896506,2.9069327820033988,London,Residential
8694,MAC002010,-0.7282550296647602,-0.6584043456310235,London,Residential
8695,MAC002011,-1.5579798204619946,0.2785187536911149,London,Residential
8696,MAC002012,-2.3164854425802215,2.1808309825313703,London,Residential
8697,MAC002013,-2.0069893962421905,1.2795977958558682,London,Residential
8698,MAC002014,-3.393288718516407,4.055273867436438,London,Residential
8699,MAC002015,-0.6628767488123533,-0.6432889465839379,London,Residential
8700,MAC002016,-2.306673549210005,1.7103363568061605,London,Residential
8701,MAC002017,-1.789592858008562,0.742991818489585,London,Residential
8702,MAC002018,-2.01828289516541,1.2525727955430432,London,Residential
8703,MAC002019,-1.1400236390495415,-0.3089131743965281,London,Residential
8704,MAC002020,-1.3695267652463436,0.6856980152361941,London,Residential
8705,MAC002021,-3.4959664367883283,3.306011434640996,London,Residential
8706,MAC002022,-2.2375116695930415,1.6305634379910994,London,Residential
8707,MAC002023,-0.8598121053545577,-0.3538530055387097,London,Residential
8708,MAC002024,-0.3639877816317349,-1.1276034043965366,London,Residential
8709,MAC002025,-1.3514266859633761,0.30505327984905123,London,Residential
8710,MAC002026,-1.993409731777654,1.405374580287375,London,Residential
8711,MAC002027,-0.7120725137000175,-0.45568371264142427,London,Residential
8712,MAC002028,-0.09585361469502053,-1.2963878184425839,London,Residential
8713,MAC002029,-1.2753994255195427,0.060974578515402646,London,Residential
8714,MAC002030,-1.1755639388075068,0.03970831148752237,London,Residential
8715,MAC002031,-2.0931962837200064,1.85471669149478,London,Residential
8716,MAC002032,-1.683453729021158,0.9542762271617666,London,Residential
8717,MAC002033,-1.6218140777644365,0.7160786926152388,London,Residential
8718,MAC002034,-1.4498808873612055,0.5970396932338564,London,Residential
8719,MAC002035,-2.9660369402505347,3.3933095673960385,London,Residential
8720,MAC002036,-0.6935118354189937,-1.0057383854971453,London,Residential
8721,MAC002037,-1.5188956421769415,0.8363303553660448,London,Residential
8722,MAC002038,-1.774942363367336,1.0236944941510604,London,Residential
8723,MAC002039,0.4356464690306177,-2.3846755020229637,London,Residential
8724,MAC002040,-2.0028972998742884,0.7752654724523814,London,Residential
8725,MAC002041,-1.8812898521071113,1.523054228370186,London,Residential
8726,MAC002042,-1.9117116840334671,1.5184551655705036,London,Residential
8727,MAC002043,-2.992281818319543,3.0997622448715343,London,Residential
8728,MAC002044,-2.085663553975986,1.4318905916786793,London,Residential
8729,MAC002045,-4.379688854134678,5.976703963803534,London,Residential
8730,MAC002046,-1.057387538049875,-0.27955309668999656,London,Residential
8731,MAC002047,-1.5095076863577548,0.844157893393929,London,Residential
8732,MAC002048,-1.887067616375986,1.287363018417853,London,Residential
8733,MAC002049,-1.283381070273591,0.20948760529688068,London,Residential
8734,MAC002050,-0.10171111443075136,-2.1209819439441246,London,Residential
8735,MAC002051,-0.7249077292174773,-0.6723991521673518,London,Residential
8736,MAC002052,-3.0789511461788366,3.287366457249072,London,Residential
8737,MAC002053,-2.343384818965912,1.4176661174052898,London,Residential
8738,MAC002054,-1.5151301986235681,0.19371482132768844,London,Residential
8739,MAC002055,-3.5159073016256004,3.8530632897531336,London,Residential
8740,MAC002056,-2.511263675156935,2.114957934109485,London,Residential
8741,MAC002057,-1.306358760056314,-0.14959231565202963,London,Residential
8742,MAC002058,-0.27831620565918863,-1.39000169673971,London,Residential
8743,MAC002059,-1.3020452382627492,0.5587455177982729,London,Residential
8744,MAC002060,-1.9811629621765476,1.1389767846534384,London,Residential
8745,MAC002061,-2.582634485184142,2.0115100319861683,London,Residential
8746,MAC002062,-2.8263865003709463,2.814741693024295,London,Residential
8747,MAC002063,-2.3333742288595607,1.7123346503593855,London,Residential
8748,MAC002064,-1.3960093112382503,0.25941763603108103,London,Residential
8749,MAC002065,-1.5883349830738496,0.8567770142570097,London,Residential
8750,MAC002066,-0.8096136864788096,-0.5920462750507304,London,Residential
8751,MAC002067,-1.9558121307657614,1.5399910258830598,London,Residential
8752,MAC002068,1.4851608502665412,-3.4144559248940296,London,Residential
8753,MAC002069,-3.0663582918856656,3.2198916946843306,London,Residential
8754,MAC002070,-1.853360708440494,1.0908341177027023,London,Residential
8755,MAC002071,-2.294720235767453,1.6818861689478561,London,Residential
8756,MAC002072,-1.8292434304450926,0.48140890436973244,London,Residential
8757,MAC002073,-2.883025503944999,3.1920369786702105,London,Residential
8758,MAC002074,-1.6462029390764628,1.0058305595888386,London,Residential
8759,MAC002075,-2.2294402405413924,1.8681961711213737,London,Residential
8760,MAC002076,-1.3257691119328725,0.3958967121758581,London,Residential
8761,MAC002077,-1.5682366241654175,0.3315704463001435,London,Residential
8762,MAC002078,-0.8613449389205778,-0.5315367250855835,London,Residential
8763,MAC002079,1.426398514305407,-3.589706667505924,London,Residential
8764,MAC002080,-0.5518775318872355,-0.7618597900872528,London,Residential
8765,MAC002081,-2.162797458109215,1.424446595048256,London,Residential
8766,MAC002082,1.1221605496404679,-3.189812299546505,London,Residential
8767,MAC002083,-0.15186216342079006,-1.4852740548462455,London,Residential
8768,MAC002084,-2.477559203760014,2.0297058588583186,London,Residential
8769,MAC002085,-2.869831499944312,2.5443687317981105,London,Residential
8770,MAC002086,-3.4720667495542585,4.285362221396405,London,Residential
8771,MAC002087,0.8963474158895408,-3.2304519486349763,London,Residential
8772,MAC002088,-1.1906087468631081,0.28064308107990343,London,Residential
8773,MAC002089,-0.9983748803579127,-0.640615190424011,London,Residential
8774,MAC002090,-0.5790753593220263,-0.9495642493224337,London,Residential
8775,MAC002091,-2.719218215532013,2.4634696952084205,London,Residential
8776,MAC002092,-2.0982111739444993,1.4111835774575603,London,Residential
8777,MAC002093,-0.9382648756728036,-0.5687535520075759,London,Residential
8778,MAC002094,1.1982576212214904,-3.3810665079739595,London,Residential
8779,MAC002095,-2.1868626624337417,1.7725340678766406,London,Residential
8780,MAC002096,-1.1755531843377671,-1.1270911407668465,London,Residential
8781,MAC002097,-1.4490799106354983,0.19147157789405067,London,Residential
8782,MAC002098,-2.4965844929657,2.267536861369034,London,Residential
8783,MAC002099,-1.1649198388043855,-0.08123017416432185,London,Residential
8784,MAC002100,-0.43700949032655717,-0.9989259393216346,London,Residential
8785,MAC002101,-1.6997274396023034,1.0205655503763769,London,Residential
8786,MAC002102,-2.4536118143902184,2.069343354000844,London,Residential
8787,MAC002103,-2.013650196253702,1.3166431517848907,London,Residential
8788,MAC002104,-1.9240143036644044,1.5651246223476034,London,Residential
8789,MAC002105,0.4355821915642376,-2.3568333818854383,London,Residential
8790,MAC002106,-0.7640127724537492,-0.48011960444057455,London,Residential
