,unique_id,PC 1,PC 2,Location,Type
6694,MAC000006,-4.21114132719025,3.2980020749884633,London,Residential
6695,MAC000007,-2.3542308908143226,1.2145591588940088,London,Residential
6696,MAC000008,-2.1181021153143105,0.7653573742328912,London,Residential
6697,MAC000009,-3.874639322199254,2.875990743840247,London,Residential
6698,MAC000010,-1.801632925080643,0.8099001251716771,London,Residential
6699,MAC000011,-0.9999884150211789,-0.15308920887605051,London,Residential
6700,MAC000012,-1.4443202423353028,-0.9373614121768304,London,Residential
6701,MAC000013,1.630107135034211,-2.7044813044359977,London,Residential
6702,MAC000014,-4.5427416833432055,3.638722546422584,London,Residential
6703,MAC000015,0.6676060556690561,-2.3346346879419104,London,Residential
6704,MAC000016,-1.1942844915880106,-0.8401624249776531,London,Residential
6705,MAC000017,-2.9047188031309177,1.4395890676312033,London,Residential
6706,MAC000018,0.5128086371962527,-2.1189835279684406,London,Residential
6707,MAC000019,-4.154016161669189,2.9412037175919257,London,Residential
6708,MAC000020,-2.6179418555075955,1.284252677112934,London,Residential
6709,MAC000021,-0.9391008483310765,-0.8439844269622554,London,Residential
6710,MAC000022,1.8566061650165433,-2.7973726777568357,London,Residential
6711,MAC000023,0.29405077608750074,-1.608371536774477,London,Residential
6712,MAC000024,-1.8375334698648602,0.07675692337899931,London,Residential
6713,MAC000025,-5.822214365167549,4.613265060023578,London,Residential
6714,MAC000026,-2.2056551214416027,0.05214408490438165,London,Residential
6715,MAC000027,-3.0143830919180257,1.880840980615729,London,Residential
6716,MAC000028,-1.3417628999103004,-0.23363712772701717,London,Residential
6717,MAC000029,-2.2642036814826416,0.6908336556774919,London,Residential
6718,MAC000030,-1.261368183507841,-0.6346322880529628,London,Residential
6719,MAC000031,0.08352394887542394,-1.4345854271501053,London,Residential
6720,MAC000032,-1.714482802234742,-0.026979721717713987,London,Residential
6721,MAC000033,-0.8337928371796605,-0.45410822566690073,London,Residential
6722,MAC000034,1.3687777181071656,-2.6239364332588004,London,Residential
6723,MAC000035,1.6142362080384234,-2.8460822238099786,London,Residential
6724,MAC000036,-6.0999800599034915,5.3022279759148825,London,Residential
6725,MAC000037,-6.8310857870647315,6.321464605636536,London,Residential
6726,MAC000038,-0.5277356169818935,-0.9289407475283664,London,Residential
6727,MAC000039,-2.255080216540891,0.44669645067604324,London,Residential
6728,MAC000040,-2.308238873216273,1.0516642180900189,London,Residential
6729,MAC000041,0.3506738903766918,-1.8874466763065958,London,Residential
6730,MAC000042,-2.743701602903904,1.644977052840613,London,Residential
6731,MAC000043,0.8422299400760116,-2.2181944503886912,London,Residential
6732,MAC000044,0.6901537374852954,-2.5770543665996173,London,Residential
6733,MAC000045,-0.9893922606529756,-0.4476339231937023,London,Residential
6734,MAC000046,-1.117846249898166,-0.3160759265012352,London,Residential
6735,MAC000047,-0.382692024983041,-1.055184585732342,London,Residential
6736,MAC000048,-2.372860981315646,0.5882318277884552,London,Residential
6737,MAC000049,-2.482082880046424,1.4031399164955398,London,Residential
6738,MAC000050,1.1791485055776811,-2.0368300065191796,London,Residential
6739,MAC000051,-4.392239544792409,3.069516746752397,London,Residential
6740,MAC000052,-0.5159573111630795,-1.6961984322287649,London,Residential
6741,MAC000053,-1.4135345768309813,0.2352013799354479,London,Residential
6742,MAC000054,-0.7995995484930007,0.32429958064938635,London,Residential
6743,MAC000055,-0.99137345324747,-0.84306138408558,London,Residential
6744,MAC000056,-2.256784078671684,1.002992079662315,London,Residential
6745,MAC000057,-2.9664045229237854,0.9961440727951699,London,Residential
6746,MAC000058,-2.5109239117847024,1.6676539095122018,London,Residential
6747,MAC000059,-1.449396758926918,0.202146028846512,London,Residential
6748,MAC000060,1.107678716323034,-2.087119105023858,London,Residential
6749,MAC000061,1.983811789859302,-2.8649253469860123,London,Residential
6750,MAC000062,-3.692271297677593,2.434024256899149,London,Residential
6751,MAC000063,-0.6341485757722244,-0.7890600366864792,London,Residential
6752,MAC000064,-0.26969205871975843,-0.9591222226412252,London,Residential
6753,MAC000065,-0.733187695766058,-0.975014466702801,London,Residential
6754,MAC000066,-3.470429087539431,1.645521383416554,London,Residential
6755,MAC000067,-1.6515362698062892,0.5863128434818655,London,Residential
6756,MAC000068,-3.2546682583726776,2.248544503665423,London,Residential
6757,MAC000069,-1.5750671748413154,-0.3516635344487192,London,Residential
6758,MAC000070,-5.681850253890443,4.238946722725318,London,Residential
6759,MAC000071,-1.156059515104358,-0.2606928597105099,London,Residential
6760,MAC000072,-1.7639246845026488,0.2374647557020321,London,Residential
6761,MAC000073,-2.556395342556646,0.4623697714578149,London,Residential
6762,MAC000074,1.0809518727751712,-2.0234184747525332,London,Residential
6763,MAC000075,-2.1487363575946126,0.04183080500806883,London,Residential
6764,MAC000076,-1.1319997293246562,-0.05068192672769577,London,Residential
6765,MAC000077,0.26182028910024,-0.8759314385668099,London,Residential
6766,MAC000078,-1.921767724913737,-0.273346059845455,London,Residential
6767,MAC000079,-0.030667570307123714,-1.5492230452219415,London,Residential
6768,MAC000080,-1.6306900254901826,0.11412061588735374,London,Residential
6769,MAC000081,-0.7510576839245563,-0.43146777355471805,London,Residential
6770,MAC000082,-5.81260905029987,4.858330021978131,London,Residential
6771,MAC000083,-1.726061598040978,0.2414454719100915,London,Residential
6772,MAC000084,-2.486470516071266,1.3876539178360658,London,Residential
6773,MAC000085,2.223084015993529,-3.126983736740859,London,Residential
6774,MAC000086,-4.693062551947737,3.0095873524315553,London,Residential
6775,MAC000087,-1.1056812497654374,-0.00020818029799614762,London,Residential
6776,MAC000088,-0.7157660343661322,-0.47166752361976166,London,Residential
6777,MAC000089,-0.8728105389801256,-0.8847464908256879,London,Residential
6778,MAC000090,-1.8003791418470358,0.20670956063287876,London,Residential
6779,MAC000091,-2.2491618494308376,0.8858449926167834,London,Residential
6780,MAC000092,-3.663749149131637,2.1090278980684496,London,Residential
6781,MAC000093,-0.594794062766939,-0.5992888430588073,London,Residential
6782,MAC000094,-0.1467741305579467,-1.479073162555016,London,Residential
6783,MAC000095,-1.020606041432786,-0.4265855083009805,London,Residential
6784,MAC000096,1.2368080333612383,-2.4282868082975275,London,Residential
6785,MAC000097,-0.2798090792197448,-1.2288682293820237,London,Residential
6786,MAC000098,0.6143308834374357,-1.7386738105177286,London,Residential
6787,MAC000099,-5.2490040808148635,4.082296432693404,London,Residential
6788,MAC000100,-2.7275871274956693,1.5657007169594026,London,Residential
6789,MAC000101,-3.328218311198741,1.9659172657171922,London,Residential
6790,MAC000102,-0.8069818204716813,-0.2720046882815179,London,Residential
6791,MAC000103,-0.7644358581763051,-0.4486742676614458,London,Residential
6792,MAC000104,-0.527834170428998,-0.5404194204758218,London,Residential
6793,MAC000105,3.2208811526209975,-4.1908412584079455,London,Residential
6794,MAC000106,-1.2680426445790351,0.05128260996583348,London,Residential
6795,MAC000107,-3.635735256519719,2.013969089806705,London,Residential
6796,MAC000108,1.18789538465353,-2.086282815541171,London,Residential
6797,MAC000109,-2.37075739169361,1.1074959810410567,London,Residential
6798,MAC000110,-0.8578732407114157,-0.41607092262869383,London,Residential
6799,MAC000111,-2.393758824232893,0.9815871391902627,London,Residential
6800,MAC000112,-3.8247241903312896,2.5606157785798667,London,Residential
6801,MAC000113,1.543641742288658,-2.6520661684915123,London,Residential
6802,MAC000114,-3.1493696459075733,1.8960350160758863,London,Residential
6803,MAC000115,-3.8709495768988234,2.9775223349039,London,Residential
6804,MAC000116,0.003239639841989005,-1.3691338315971164,London,Residential
6805,MAC000117,0.6477554381920271,-1.9326532756675405,London,Residential
6806,MAC000118,-1.060096577058858,-0.5993386170857139,London,Residential
6807,MAC000119,1.6627756727099041,-2.4910179307416116,London,Residential
6808,MAC000120,-5.656779405005114,3.3893370278761052,London,Residential
6809,MAC000121,0.0683802274241041,-0.9328700299618534,London,Residential
6810,MAC000122,-5.501151737510913,4.266856538961725,London,Residential
6811,MAC000123,-1.6916073746948284,0.7726230616960392,London,Residential
6812,MAC000124,-2.4815562626791694,1.3464325729578286,London,Residential
6813,MAC000125,-2.4310267332955267,0.6280997186913788,London,Residential
6814,MAC000126,-2.582493532038373,0.960436429814323,London,Residential
6815,MAC000127,-3.129658380928308,1.7038217377623255,London,Residential
6816,MAC000128,-4.632120377326413,3.8698335971995306,London,Residential
6817,MAC000129,-1.0243320544560188,-0.9226995814033055,London,Residential
6818,MAC000130,-1.0337556487972794,0.34011410999151687,London,Residential
6819,MAC000131,1.5592528685304174,-3.236831212536038,London,Residential
6820,MAC000132,-1.4358945155591618,0.5032210207103713,London,Residential
6821,MAC000133,-3.563117730853907,2.5397034655214394,London,Residential
6822,MAC000134,4.708001337028419,-7.5197680122556605,London,Residential
6823,MAC000135,-3.595152823164616,2.238648914044275,London,Residential
6824,MAC000136,1.136334559270835,-2.3043390622792836,London,Residential
6825,MAC000137,-1.414726592748381,0.17164349220536584,London,Residential
6826,MAC000138,-2.004483662894202,0.22260071719457356,London,Residential
6827,MAC000139,-2.1395643874868195,0.80723298854005,London,Residential
6828,MAC000140,-0.9439945999251532,-0.9639449431964735,London,Residential
6829,MAC000141,0.5086059431895197,-1.3653000842132137,London,Residential
6830,MAC000142,-2.0668698805674754,1.250882682793472,London,Residential
6831,MAC000143,-0.5951459200752616,-0.4848164078326037,London,Residential
6832,MAC000144,-3.773225742767195,2.8654645246443904,London,Residential
6833,MAC000145,-1.5000887019670388,0.23707541981727698,London,Residential
6834,MAC000146,-3.123896055767296,1.6985047557823028,London,Residential
6835,MAC000147,-3.0302485822071654,1.6340621675256117,London,Residential
6836,MAC000148,2.9353070574567233,-5.6385867400047935,London,Residential
6837,MAC000149,-1.7477190402450828,0.31077609910124665,London,Residential
6838,MAC000150,-2.6135765775858473,1.2018938575602598,London,Residential
6839,MAC000151,-1.7643536569316305,0.6348701691890026,London,Residential
6840,MAC000152,-2.242404220460331,0.4765995491245193,London,Residential
6841,MAC000153,0.9099228455202742,-1.9004277815618722,London,Residential
6842,MAC000154,-1.6730173504939831,0.3636954796403715,London,Residential
6843,MAC000155,-2.2797985766836915,1.4239805389980382,London,Residential
6844,MAC000156,-2.6002470431026965,1.2796232471735274,London,Residential
6845,MAC000157,-0.6082368712233119,-0.9217055906069815,London,Residential
6846,MAC000158,-4.284065314222821,2.981490291401329,London,Residential
6847,MAC000159,0.9786397024829945,-2.0323582982916824,London,Residential
6848,MAC000160,-3.1808402523021324,1.7804698470827023,London,Residential
6849,MAC000161,-1.982487404658869,0.9456519949874129,London,Residential
6850,MAC000162,-1.9066588954885941,0.2488810705671916,London,Residential
6851,MAC000163,-0.5099966268426439,-1.1522221808386037,London,Residential
6852,MAC000164,1.5631398719570497,-3.0893828784756088,London,Residential
6853,MAC000165,0.9859674761077187,-1.6631667681125748,London,Residential
6854,MAC000166,-1.9231160847905246,0.6644545888254594,London,Residential
6855,MAC000167,-0.8929193695103382,-1.3121392670947285,London,Residential
6856,MAC000168,-1.7647386098056461,-0.19248053721006228,London,Residential
6857,MAC000169,0.05096220576664921,-1.7960654760262094,London,Residential
6858,MAC000170,-1.4002613835968274,0.018160675975322466,London,Residential
6859,MAC000171,-0.5757281415523609,-1.1989239398027858,London,Residential
6860,MAC000172,-0.5616867788530819,-1.3319956144647014,London,Residential
6861,MAC000173,-2.258528322686446,1.3119963947458495,London,Residential
6862,MAC000174,-4.8746220364596144,3.73028029853453,London,Residential
6863,MAC000175,-2.1774895741211053,1.0012633101440804,London,Residential
6864,MAC000176,-3.9926869932365636,2.563132438487191,London,Residential
6865,MAC000177,-2.3233877562999443,0.3236483619632263,London,Residential
6866,MAC000178,-3.1404511542844196,2.1315124341111766,London,Residential
6867,MAC000179,-1.4162793070934603,-0.28790075774561874,London,Residential
6868,MAC000180,-5.424707679457997,4.440977345941343,London,Residential
6869,MAC000181,-1.999187143677816,0.9568569027024197,London,Residential
6870,MAC000182,-4.239089050049467,2.8124209926773487,London,Residential
6871,MAC000183,-2.1170610764757587,0.7972056210321542,London,Residential
6872,MAC000184,-0.7729859750442027,-0.617069437405251,London,Residential
6873,MAC000185,-3.3417306340866295,1.999852653070659,London,Residential
6874,MAC000186,-2.1829900830677946,0.9263022923927554,London,Residential
6875,MAC000187,-2.0768131081500254,0.7785721834070041,London,Residential
6876,MAC000188,-3.0157334857525986,1.7277949788567315,London,Residential
6877,MAC000189,-3.7143017772022455,2.39646004698557,London,Residential
6878,MAC000190,-2.829235369786789,1.508644256461271,London,Residential
6879,MAC000191,-3.2471918408891147,2.04049654750192,London,Residential
6880,MAC000192,-5.699429793292222,4.661564815632304,London,Residential
6881,MAC000193,-1.2159030684949974,-0.2051890246474538,London,Residential
6882,MAC000194,-1.061293100825062,-0.8509728927459803,London,Residential
6883,MAC000195,2.2099040300102044,-3.8189420529717655,London,Residential
6884,MAC000196,-5.527638816456498,4.259432737466639,London,Residential
6885,MAC000197,-2.283920383983922,4.608984255652877,London,Residential
6886,MAC000198,0.02369933594023405,-1.8513716056444367,London,Residential
6887,MAC000199,-3.941817003557337,2.6498606555601305,London,Residential
6888,MAC000200,-5.650109520119178,4.41148238148349,London,Residential
6889,MAC000201,-4.772104546242447,3.477575945428717,London,Residential
6890,MAC000202,-5.983124132013489,5.000998572061194,London,Residential
6891,MAC000203,-3.845660690707863,2.3945376664969173,London,Residential
6892,MAC000204,-1.1246065487950159,-0.4925836629070263,London,Residential
6893,MAC000205,-5.212901467117505,4.544170546324212,London,Residential
6894,MAC000206,0.39419053928351205,-1.2919120851361967,London,Residential
6895,MAC000207,0.3280232732661429,-1.2666747374096952,London,Residential
6896,MAC000208,-0.6119288459616005,-0.3142000275103886,London,Residential
6897,MAC000209,-3.6103815774293038,2.6518765890819216,London,Residential
6898,MAC000210,-5.839942136657555,5.256606102433947,London,Residential
6899,MAC000211,-0.8687014527073176,-0.5809790093547177,London,Residential
6900,MAC000212,-4.469462876990666,3.259519242981868,London,Residential
6901,MAC000213,-3.672817422999975,2.6537990378423686,London,Residential
